Date,ICLN_Open,ICLN_High,ICLN_Low,ICLN_Close,ICLN_Volume,ICLN_return_1d,ICLN_return_3d,ICLN_return_5d,ICLN_return_7d,ICLN_sma_5,ICLN_price_to_sma_5,ICLN_sma_10,ICLN_price_to_sma_10,ICLN_sma_20,ICLN_price_to_sma_20,ICLN_volatility_14d,ICLN_rolling_max_14d,ICLN_rolling_min_14d,ICLN_price_range_14d,ICLN_rsi_14,ICLN_macd,ICLN_macd_signal,ICLN_macd_diff,ICLN_roc_10,ICLN_bb_high,ICLN_bb_low,ICLN_bb_mid,ICLN_bb_width,ICLN_bb_position,ICLN_volume_sma_20,ICLN_volume_ratio,ICLN_volume_change,ICLN_close_lag_1,ICLN_close_lag_2,ICLN_close_lag_3,ICLN_close_lag_5,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_return_1d,TAN_return_3d,TAN_return_5d,TAN_return_7d,TAN_sma_5,TAN_price_to_sma_5,TAN_sma_10,TAN_price_to_sma_10,TAN_sma_20,TAN_price_to_sma_20,TAN_volatility_14d,TAN_rolling_max_14d,TAN_rolling_min_14d,TAN_price_range_14d,TAN_rsi_14,TAN_macd,TAN_macd_signal,TAN_macd_diff,TAN_roc_10,TAN_bb_high,TAN_bb_low,TAN_bb_mid,TAN_bb_width,TAN_bb_position,TAN_volume_sma_20,TAN_volume_ratio,TAN_volume_change,TAN_close_lag_1,TAN_close_lag_2,TAN_close_lag_3,TAN_close_lag_5,ENPH_Open,ENPH_High,ENPH_Low,ENPH_Close,ENPH_Volume,ENPH_return_1d,ENPH_return_3d,ENPH_return_5d,ENPH_return_7d,ENPH_sma_5,ENPH_price_to_sma_5,ENPH_sma_10,ENPH_price_to_sma_10,ENPH_sma_20,ENPH_price_to_sma_20,ENPH_volatility_14d,ENPH_rolling_max_14d,ENPH_rolling_min_14d,ENPH_price_range_14d,ENPH_rsi_14,ENPH_macd,ENPH_macd_signal,ENPH_macd_diff,ENPH_roc_10,ENPH_bb_high,ENPH_bb_low,ENPH_bb_mid,ENPH_bb_width,ENPH_bb_position,ENPH_volume_sma_20,ENPH_volume_ratio,ENPH_volume_change,ENPH_close_lag_1,ENPH_close_lag_2,ENPH_close_lag_3,ENPH_close_lag_5,FSLR_Open,FSLR_High,FSLR_Low,FSLR_Close,FSLR_Volume,FSLR_return_1d,FSLR_return_3d,FSLR_return_5d,FSLR_return_7d,FSLR_sma_5,FSLR_price_to_sma_5,FSLR_sma_10,FSLR_price_to_sma_10,FSLR_sma_20,FSLR_price_to_sma_20,FSLR_volatility_14d,FSLR_rolling_max_14d,FSLR_rolling_min_14d,FSLR_price_range_14d,FSLR_rsi_14,FSLR_macd,FSLR_macd_signal,FSLR_macd_diff,FSLR_roc_10,FSLR_bb_high,FSLR_bb_low,FSLR_bb_mid,FSLR_bb_width,FSLR_bb_position,FSLR_volume_sma_20,FSLR_volume_ratio,FSLR_volume_change,FSLR_close_lag_1,FSLR_close_lag_2,FSLR_close_lag_3,FSLR_close_lag_5,future_close,target
2025-10-17,16.600000381469727,16.670000076293945,16.479999542236328,16.530000686645508,3962000,-0.015485420768583058,0.0066991845213431045,0.04752857835017843,0.03247972831540613,16.59600067138672,0.9960231391858761,16.288000297546386,1.0148575874679704,15.879000091552735,1.0409975811662782,0.01656991005433041,16.8700008392334,15.479999542236328,0.08979336809439355,66.43816423718454,0.48611077929230007,0.44044428444020034,0.045666494852099726,3.4418095129194826,16.932507179573527,14.825493003531943,15.879000091552735,0.13269186749123252,0.8089683033437384,3321045.0,1.192997987079368,-0.36255108279434956,16.790000915527344,16.8700008392334,16.420000076293945,15.779999732971191,46.959999084472656,47.310001373291016,46.279998779296875,46.560001373291016,1277900,-0.03060581810048879,-0.007037705708101916,0.03581758805394686,0.009102773931479735,47.34599990844727,0.9833988396765062,46.728000259399415,0.9964047490760188,45.43549995422363,1.024749401243528,0.02752038940277584,48.93000030517578,43.630001068115234,0.1214760281299599,56.50316954530307,1.3928379797665116,1.336050094872927,0.05678788489358455,1.261422002672943,48.87046480986845,42.00053509857881,45.43549995422363,0.15120180735792746,0.6636845595697209,916610.0,1.3941589116418105,-0.06332917979916441,48.029998779296875,48.93000030517578,46.88999938964844,44.95000076293945,37.11000061035156,37.189998626708984,36.029998779296875,36.560001373291016,5645400,-0.026624067184169542,0.003293160019333108,0.06682231937375294,0.014710036412731942,36.58400039672851,0.9993440022092378,36.33600006103516,1.0061647212648501,36.790500259399415,0.9937348259881432,0.031589115747715425,37.7400016784668,34.27000045776367,0.1012547760242885,48.999802738567325,-0.18031877807548113,-0.2236972284159775,0.043378450340496366,-0.6521681215901607,39.30707358243747,34.27392693636136,36.790500259399415,0.13680560499555078,0.4542038207275166,6762985.0,0.8347497443806249,-0.03018329868925118,37.560001373291016,37.540000915527344,36.439998626708984,34.27000045776367,235.4600067138672,237.30999755859375,229.8300018310547,231.85000610351562,2328000,-0.02497997119445472,0.03306159457240443,0.02629366714672199,0.0020746466545285003,232.9239959716797,0.9953890973590602,231.36599884033203,1.0020919550219547,227.09850006103517,1.0209226658969717,0.03116584570488323,244.39999389648438,220.52999877929688,0.10823922028438514,57.404162486559535,7.213563561133981,7.41513567098629,-0.2015721098523091,0.7474041560025991,240.80298543615376,213.39401468591657,227.09850006103517,0.12069199375104077,0.6733558726366746,2254490.0,1.032606043938984,0.014732804463429616,237.7899932861328,244.39999389648438,224.42999267578125,225.91000366210938,16.600000381469727,1
2025-10-20,16.739999771118164,16.790000915527344,16.56999969482422,16.600000381469727,3598200,0.004234706105050057,-0.01600476848440635,0.014050062947162267,0.028500682107603703,16.642000579833983,0.9974762530404457,16.340000343322753,1.0159118747052671,15.941000127792359,1.0413399566146688,0.016570982876529992,16.8700008392334,15.779999732971191,0.06907484947447286,67.36686766891923,0.4790594183187693,0.4481673112159142,0.030892107102855115,3.2338337079035524,17.01085860435226,14.871141651232456,15.941000127792359,0.13422727156179573,0.8079847793496777,3349160.0,1.0743589437351455,-0.09182231196365476,16.530000686645508,16.790000915527344,16.8700008392334,16.3700008392334,47.0099983215332,47.529998779296875,46.91999816894531,47.2400016784668,562900,0.014604817120255964,-0.034539109261567225,0.019861873698271637,-0.0063104592192501086,47.53000030517578,0.9938986192962972,46.82800025939942,1.0087981852051153,45.60300006866455,1.0358967964243013,0.027507821506432627,48.93000030517578,44.95000076293945,0.08854281367482808,58.806086614918755,1.3517785406591258,1.3391957840301667,0.012582756628959135,2.162629679284124,49.04687714279235,42.15912299453675,45.60300006866455,0.15103730320120798,0.7376684147788343,919490.0,0.6121871907252934,-0.5595116988809766,46.560001373291016,48.029998779296875,48.93000030517578,46.31999969482422,37.25,38.40999984741211,36.95000076293945,37.58000183105469,5142100,0.027899355017771743,0.001065554463287155,0.07926485239575487,0.023699339914993844,37.13600082397461,1.0119560802786667,36.378000259399414,1.0330419913982132,36.64450035095215,1.0255291099931243,0.031737258663799256,37.7400016784668,34.27000045776367,0.1012547760242885,53.05280038236433,-0.08943513407592718,-0.19684480954796746,0.10740967547204028,1.1302529207944219,38.54725159018086,34.741749111723436,36.64450035095215,0.10384921180562767,0.7458286350878285,6566030.0,0.783136842201452,-0.08915223013426865,36.560001373291016,37.560001373291016,37.540000915527344,34.81999969482422,234.52000427246094,238.0,228.38999938964844,229.0,1422500,-0.012292456452397738,-0.06301143322862379,0.01260228246930728,-0.022620584646714792,233.4939971923828,0.9807532645531779,231.30899810791016,0.990017690073462,227.58850021362304,1.00620198202041,0.031121390150727204,244.39999389648438,224.42999267578125,0.08898098236607986,54.88952460593781,6.5711321604853765,7.246334968886107,-0.6752028084007309,-0.24829346431728605,240.8209749979448,214.35602542930127,227.58850021362304,0.11628421270759527,0.5533346864204628,2190990.0,0.6492498824732199,-0.3889604810996563,231.85000610351562,237.7899932861328,244.39999389648438,226.14999389648438,16.34000015258789,0
2025-10-21,16.579999923706055,16.610000610351562,16.270000457763672,16.34000015258789,4319800,-0.015662664030542395,-0.02680171163798406,-0.004872102517316845,0.03548798663453834,16.626000595092773,0.98279800118681,16.38500032424927,0.9972535751741928,15.998500156402589,1.021345750717053,0.016290737815143442,16.8700008392334,15.779999732971191,0.06907484947447286,60.65337413243511,0.44733472216581127,0.44800079340589366,-0.0006660712400823887,2.831968530788825,17.023396241975167,14.973604070830012,15.998500156402589,0.12812402107111456,0.6666022541175556,3371420.0,1.2812998677115282,0.2005447168028458,16.600000381469727,16.530000686645508,16.790000915527344,16.420000076293945,47.70000076293945,47.70000076293945,46.47999954223633,46.810001373291016,385800,-0.00910246168284512,-0.02540073780996499,-0.0017060784260765072,0.04137932322094873,47.514000701904294,0.9851833287407208,46.941000366210936,0.9972092841674032,45.82500019073486,1.0214948429559485,0.02660146611158063,48.93000030517578,44.95000076293945,0.08854281367482808,56.759620719801894,1.2699025621346465,1.325337139651063,-0.05543457751641645,2.473732619452718,48.96571097727606,42.68428940419366,45.82500019073486,0.13707411995499366,0.6568118253322069,894900.0,0.4311096211867248,-0.3146207141588204,47.2400016784668,46.560001373291016,48.029998779296875,46.88999938964844,37.869998931884766,38.04999923706055,36.84000015258789,37.09000015258789,4130600,-0.013038894480890573,-0.01251334407664173,0.017837583709525262,0.0822877051985964,37.26600112915039,0.9952771703099417,36.46000022888184,1.0172792078922424,36.63100032806396,1.0125303655486655,0.02972040878163561,37.7400016784668,34.27000045776367,0.1012547760242885,50.957740028130246,-0.05629924906421735,-0.16873569745121744,0.11243644838700009,2.2608207457265035,38.51701177191202,34.74498888421591,36.63100032806396,0.10297351570839482,0.6216853232839947,6317485.0,0.6538361389065427,-0.19670951556756966,37.58000183105469,36.560001373291016,37.560001373291016,36.439998626708984,230.3699951171875,230.41000366210938,224.16000366210938,226.85000610351562,1304900,-0.009388619635302908,-0.04600692834644682,0.010782932347328522,0.004160959790041829,233.97799987792968,0.9695356239555306,231.2049987792969,0.9811639337437577,228.14450073242188,0.9943259880262268,0.030911772463640647,244.39999389648438,224.42999267578125,0.08898098236607986,53.00322579720416,5.821408533927354,6.961349681894357,-1.1399411479670034,-0.4563575799368985,240.22117625141018,216.06782521343357,228.14450073242188,0.10586865324579861,0.4464051747158852,2132260.0,0.6119797773254668,-0.08267135325131814,229.0,231.85000610351562,237.7899932861328,224.42999267578125,16.1200008392334,0
2025-10-22,16.229999542236328,16.309999465942383,15.880000114440918,16.1200008392334,3371500,-0.013463850140763234,-0.024803377518510694,-0.044457614860088035,-0.015271837946448596,16.476000595092774,0.978392829388134,16.396000385284424,0.9831666540884728,16.04750018119812,1.0045178786238758,0.016819709329650698,16.8700008392334,15.779999732971191,0.06907484947447286,55.60396820755859,0.3998315566254931,0.4383669460498136,-0.0385353894243205,0.6870743833789759,16.994261013655922,15.100739348740321,16.04750018119812,0.11799480564169898,0.5382887924540901,3385265.0,0.9959338486056483,-0.21952405203944625,16.34000015258789,16.600000381469727,16.530000686645508,16.8700008392334,46.40999984741211,46.65999984741211,45.029998779296875,45.95000076293945,670400,-0.01837215520447011,-0.013101387292945521,-0.06090332155426348,-0.007987887183127707,46.91800079345703,0.9793682592150735,46.92200050354004,0.9792847762207569,45.95500030517578,0.9998912078728511,0.026413063548180335,48.93000030517578,44.95000076293945,0.08854281367482808,52.80188883579279,1.1226788543494308,1.2848054825907367,-0.16212662824130586,-0.4117872328182362,48.88321861241309,43.02678199793847,45.95500030517578,0.12743850670402507,0.499146316682747,891225.0,0.7522230637605543,0.7376879212026957,46.810001373291016,47.2400016784668,46.560001373291016,48.93000030517578,36.45000076293945,37.0,34.869998931884766,36.08000183105469,5653700,-0.027231014218875194,-0.013129089830587137,-0.03889182335818142,0.036186161610385126,36.97400131225586,0.9758208619713324,36.465000534057616,0.9894419663413045,36.53550033569336,0.9875327147444681,0.030040193141319536,37.58000183105469,34.27000045776367,0.09658597400284405,46.85084657301117,-0.11026616538459422,-0.1570417910378928,0.04677562565329857,0.1387817192670699,38.327678091055986,34.74332258033073,36.53550033569336,0.09810610167622431,0.3729203888186573,6299435.0,0.8974931878811354,0.36873577688471415,37.09000015258789,37.58000183105469,36.560001373291016,37.540000915527344,227.19000244140625,231.5500030517578,216.6300048828125,223.36000061035156,2379900,-0.015384639185645477,-0.03661852607143545,-0.08608835438451079,-0.012336915151144656,229.77000122070314,0.9721025348117811,230.40399932861328,0.9694276195778389,228.3540008544922,0.9781304456000189,0.029794480736069398,244.39999389648438,223.36000061035156,0.09419767742048313,49.99950022929781,4.889272393620331,6.5469342242395525,-1.6576618306192215,-3.4619849919514945,239.9359039544836,216.7720977545008,228.3540008544922,0.10143814478093086,0.2844050238969644,2110315.0,1.1277463317087733,0.8238179170817688,226.85000610351562,229.0,231.85000610351562,244.39999389648438,16.34000015258789,1
2025-10-23,16.09000015258789,16.40999984741211,16.09000015258789,16.34000015258789,2518700,0.013647599373509456,-0.015662664030542395,-0.02680171163798406,-0.004872102517316845,16.386000442504884,0.9971927078802177,16.41600046157837,0.9953703516780255,16.10650019645691,1.0144972497614564,0.017116970996885368,16.8700008392334,15.779999732971191,0.06907484947447286,59.256764993767014,0.375607294585139,0.4258150157568787,-0.050207721171739716,1.239162146856869,16.967901348553063,15.245099044360755,16.10650019645691,0.10696316910431532,0.635534968558364,3404940.0,0.7397193489459433,-0.2529437935636957,16.1200008392334,16.34000015258789,16.600000381469727,16.790000915527344,45.86000061035156,46.7599983215332,45.66999816894531,46.529998779296875,254400,0.012622372290039596,-0.0150296967388458,-0.0312304817431428,-0.0076775563027846605,46.61800079345703,0.9981122739572199,46.821000289916995,0.9937848079105908,46.096000289916994,1.0094151008037635,0.026588804039245673,48.93000030517578,44.95000076293945,0.08854281367482808,55.07692743627235,1.0408062315564806,1.2360056323838855,-0.19519940082740495,-2.124531166974769,48.84428284906339,43.3477177307706,46.096000289916994,0.11924169306930318,0.5789581274922981,883835.0,0.2878365305741456,-0.6205250596658711,45.95000076293945,46.810001373291016,47.2400016784668,48.029998779296875,35.209999084472656,35.95000076293945,34.689998626708984,35.63999938964844,5574800,-0.0121951889987858,-0.05162326628209757,-0.051118261806238796,-0.021953876707179187,36.59000091552734,0.9740365809754391,36.35800056457519,0.980251907041711,36.46350021362305,0.9774157494713865,0.029507467384042987,37.58000183105469,34.27000045776367,0.09658597400284405,45.14389415989445,-0.18639125280891733,-0.1629116833920977,-0.02347956941681964,-2.9147363702245364,38.27795689530145,34.64904353194465,36.46350021362305,0.09952180515026396,0.27307233832310035,6259225.0,0.890653395588112,-0.013955462794276285,36.08000183105469,37.09000015258789,37.58000183105469,37.560001373291016,222.8000030517578,230.83999633789062,222.6300048828125,229.0,1681100,0.025250713530787117,0.0,-0.03696536243876258,0.02036272990847854,228.01200256347656,1.0043330939837187,229.8739990234375,0.9961979213519124,228.6515007019043,1.001524150495518,0.030610250644370392,244.39999389648438,223.36000061035156,0.09419767742048313,54.48819090586481,4.553162578096789,6.148179895011,-1.5950173169142117,-2.262058464671475,239.9759626856661,217.3270387181425,228.6515007019043,0.0990543420795269,0.5153870134667509,2091785.0,0.8036676809519143,-0.29362578259590744,223.36000061035156,226.85000610351562,229.0,237.7899932861328,16.700000762939453,1
2025-10-24,16.690000534057617,16.760000228881836,16.59000015258789,16.700000762939453,4118300,0.022031860892886668,0.022031860892886668,0.010284335706730374,-0.010077063890749027,16.42000045776367,1.0170523932624735,16.508000564575195,1.0116307361156913,16.181000232696533,1.032074687768324,0.017937597688771092,16.8700008392334,15.779999732971191,0.06907484947447286,64.41618061890674,0.3810657443013987,0.41686516146578273,-0.035799417164384006,5.8301713912325654,16.974421306872678,15.387579158520387,16.181000232696533,0.0980682359268372,0.8270650018855553,3475585.0,1.184922825941532,0.6350895303132569,16.34000015258789,16.1200008392334,16.34000015258789,16.530000686645508,47.95000076293945,48.619998931884766,47.810001373291016,48.099998474121094,583800,0.03374166636606013,0.02755815131349526,0.03307553813160946,-0.016963045695442047,46.92600021362305,1.0250180764427739,47.136000061035155,1.0204514259130533,46.33000030517578,1.038204147577948,0.02797585874562773,48.93000030517578,44.95000076293945,0.08854281367482808,60.61158101490844,1.0900421154903555,1.2068129290051797,-0.11677081351482421,7.007781218501698,48.919408977153516,43.740591633198044,46.33000030517578,0.1117810772683487,0.8417765198865705,886325.0,0.6586748653146419,1.2948113207547172,46.529998779296875,45.95000076293945,46.810001373291016,46.560001373291016,36.36000061035156,37.290000915527344,36.099998474121094,36.22999954223633,5645700,0.016554437785968545,-0.023186859175344576,-0.009026307950189771,-0.03489614654615447,36.524000549316405,0.9919504708504452,36.55400047302246,0.9911363755924539,36.45000019073486,0.9939643169452039,0.029767652598143644,37.58000183105469,34.27000045776367,0.09658597400284405,47.885735409138654,-0.19684375924195052,-0.16969809856206827,-0.02714566067988225,5.71928525909497,38.267185407778506,34.63281497369122,36.45000019073486,0.09970837901425031,0.43946664147520137,6278785.0,0.8991707790599615,0.012717945038386969,35.63999938964844,36.08000183105469,37.09000015258789,36.560001373291016,239.67999267578125,244.0,234.0,241.41000366210938,2595500,0.05419215572973535,0.0641833685997335,0.04123354456296813,-0.012234002901167829,229.92400207519532,1.0499556439660338,231.4239990234375,1.043150255292497,229.72100067138672,1.0508834758535797,0.03382627404789339,244.39999389648438,223.36000061035156,0.09419767742048313,62.47151714324098,5.227912586523303,5.964126433313462,-0.7362138467901591,6.8611392805708356,241.60895473916426,217.83304660360918,229.72100067138672,0.10349906219312639,0.9916322406731809,2127535.0,1.2199564284488857,0.5439295699244542,229.0,223.36000061035156,226.85000610351562,231.85000610351562,16.75,1
2025-10-27,16.790000915527344,16.809999465942383,16.59000015258789,16.75,1604900,0.002993966154271277,0.03908183175979052,0.009036121390558316,-0.0023824248568296014,16.450000381469728,1.0182370584543092,16.546000480651855,1.0123292344628354,16.24800024032593,1.0308960950424013,0.017435561459735245,16.8700008392334,15.779999732971191,0.06907484947447286,65.0776254027046,0.384988221032053,0.4104897733790368,-0.025501552346983813,2.3213142412056027,16.994609123928317,15.501391356723541,16.24800024032593,0.09190163374682608,0.8361865701703963,3420140.0,0.4692497967919442,-0.6103003666561445,16.700000762939453,16.34000015258789,16.1200008392334,16.600000381469727,49.150001525878906,49.15999984741211,48.369998931884766,48.90999984741211,807600,0.01683994592488003,0.06441782449022315,0.03535135710434445,0.018321904861146043,47.25999984741211,1.034913245986613,47.39500007629395,1.0319653923131005,46.584500312805176,1.0499200274553058,0.02782776144039198,48.93000030517578,44.95000076293945,0.08854281367482808,63.135090997811524,1.1808106000259784,1.2016124632093395,-0.02080186318336108,5.591537499248508,49.137384009681114,44.03161661592924,46.584500312805176,0.10960227885815488,0.9554652327978624,882985.0,0.9146248237512529,0.3833504624871531,48.099998474121094,46.529998779296875,45.95000076293945,47.2400016784668,37.0099983215332,37.54999923706055,36.22999954223633,36.810001373291016,6076400,0.016008883201296564,0.02023280225024826,-0.020489633322140266,-0.0199680503881271,36.37000045776367,1.0120979078908265,36.75300064086914,1.0015509137057639,36.48650016784668,1.0088663260097888,0.02935120283671995,37.58000183105469,34.27000045776367,0.09658597400284405,50.50477783399034,-0.15652185885045355,-0.16706285061974532,0.010540991769291769,5.71511113126919,38.301816540488225,34.67118379520513,36.48650016784668,0.09950619348474943,0.5891032577901549,6237090.0,0.9742363826720474,0.07628814850240007,36.22999954223633,35.63999938964844,36.08000183105469,37.58000183105469,243.61000061035156,249.55999755859375,241.41000366210938,247.69000244140625,2068900,0.026013829932610033,0.10892730016373009,0.08161573118518017,0.04163341366245277,233.66200256347656,1.060035434619366,233.5779998779297,1.0604166598346232,230.9290008544922,1.0725807565307708,0.03413138484192472,247.69000244140625,223.36000061035156,0.10892730016373003,65.74600470253489,6.197954090202813,6.010891964691333,0.18706212551148038,9.524655815282216,244.79975058854328,217.0582511204411,230.9290008544922,0.12012999391783637,1.1041851344836733,2136660.0,0.9682869525333933,-0.20288961664419192,241.41000366210938,229.0,223.36000061035156,229.0,16.889999389648438,1
2025-10-28,16.8700008392334,17.010000228881836,16.81999969482422,16.889999389648438,4450500,0.008358172516324647,0.033659683716308786,0.033659683716308786,0.021778505024126815,16.560000228881837,1.0199274852781137,16.593000411987305,1.0178990520271771,16.318500232696532,1.0350215490886119,0.017449834145126252,16.889999389648438,15.779999732971191,0.07034218475669429,66.93118726760085,0.3948420988866381,0.40736023848055714,-0.012518139593919009,2.8623587769225685,17.02702785845993,15.609972606933132,16.318500232696532,0.08683734603793544,0.9033005462109872,3419860.0,1.3013690618914224,1.7730699732070536,16.75,16.700000762939453,16.34000015258789,16.34000015258789,49.34000015258789,49.34000015258789,48.279998779296875,48.45000076293945,560400,-0.009405010957017956,0.04126374455218906,0.03503523481168269,0.04059276919894228,47.587999725341795,1.0181138321125656,47.55100021362305,1.0189060281650784,46.825500297546384,1.0346926451414378,0.02805434225455009,48.93000030517578,44.95000076293945,0.08854281367482808,60.75457364760745,1.2017738948463759,1.2016447495367468,0.0001291453096290418,3.326938352734135,49.1135336075551,44.53746698753767,46.825500297546384,0.09772595254592956,0.8549993040500975,896580.0,0.6250418256039617,-0.3060921248142645,48.90999984741211,48.099998474121094,46.529998779296875,46.810001373291016,37.0,37.15999984741211,36.20000076293945,36.70000076293945,13887500,-0.0029883348613884975,0.029741902116835917,-0.010514947102830519,0.003829304824663149,36.29200057983398,1.0112421518953734,36.77900085449219,0.9978520326893794,36.55200023651123,1.0040490404210598,0.029290336894877894,37.58000183105469,34.27000045776367,0.09658597400284405,49.991640373012345,-0.13192187892675378,-0.16003465628114705,0.02811277735439327,0.7135075357546752,38.29752772306175,34.80647274996072,36.55200023651123,0.09550927310439958,0.5423942125141484,6637070.0,2.092414273165719,1.2854815351194788,36.810001373291016,36.22999954223633,35.63999938964844,37.09000015258789,246.07000732421875,249.27000427246094,236.83999633789062,239.60000610351562,2552500,-0.0326617798786788,0.046288236259893534,0.056204538933016135,0.03342678367901275,236.21200256347657,1.0143430626016923,235.09500122070312,1.0191624869070834,231.88250122070312,1.0332819632451138,0.03555763888200624,247.69000244140625,223.36000061035156,0.10892730016373003,58.646939874436306,6.241970328636199,6.057107637480307,0.18486269115589238,6.759352102127216,245.37955512016413,218.3854473212421,231.88250122070312,0.11641287141900084,0.7858959051471484,2178925.0,1.1714492238144958,0.23374740200106348,247.69000244140625,241.41000366210938,229.0,226.85000610351562,17.31999969482422,1
2025-10-29,17.18000030517578,17.579999923706055,17.149999618530273,17.31999969482422,5783000,0.025458870379789333,0.03712568284791118,0.0744416124762366,0.043373451614989955,16.8,1.0309523627871557,16.638000297546387,1.040990466707613,16.390500211715697,1.056709647118892,0.018358694976419555,17.31999969482422,15.779999732971191,0.09759188770043555,71.86978522165256,0.43236476714699634,0.412361144213845,0.020003622933151333,2.6674501079116073,17.192634347843345,15.588366075588048,16.390500211715697,0.09787793243238474,1.0793915513904804,3493300.0,1.6554547276214469,0.29940456128524895,16.889999389648438,16.75,16.700000762939453,16.1200008392334,48.52000045776367,49.81999969482422,48.34000015258789,48.599998474121094,980000,0.0030959279426137076,0.010395010724771891,0.057671331168267725,0.028789092873259037,48.11799926757813,1.0100170251024492,47.51800003051758,1.0227702858476497,47.00150012969971,1.0340095175688087,0.027001421866650218,48.93000030517578,44.95000076293945,0.08854281367482808,61.267422382448785,1.2164683290609304,1.2046094654415835,0.011858863619346849,-0.6744366012599026,49.266805504360235,44.73619475503918,47.00150012969971,0.09639289675476156,0.8528218231197489,903615.0,1.0845326826137238,0.7487508922198429,48.45000076293945,48.90999984741211,48.099998474121094,45.95000076293945,31.700000762939453,33.439998626708984,30.809999465942383,31.139999389648438,26459500,-0.15149867187211719,-0.1404913115346318,-0.13691802080659277,-0.17136780541837215,35.30400009155274,0.8820530055771038,36.139000701904294,0.8616729512392842,36.258500289916995,0.8588330775034304,0.04981622600219811,37.58000183105469,31.139999389648438,0.20680804648785692,32.18929537006862,-0.5546778802299528,-0.23896330107090819,-0.3157145791590446,-17.04848526850123,39.17711220584758,33.33988837398641,36.258500289916995,0.1609891138681326,-0.37687247357731557,7631055.0,3.467344947716928,0.9052745274527452,36.70000076293945,36.810001373291016,36.22999954223633,36.08000183105469,240.0,246.10000610351562,236.0,241.7100067138672,2331300,0.008806346229557116,0.0012427117650755104,0.08215439672892444,0.05550221272431077,239.8820037841797,1.0076204254627295,234.8260025024414,1.0293153404566182,232.72700119018555,1.038598896895254,0.035492475766637825,247.69000244140625,223.36000061035156,0.10892730016373003,59.864197940735714,6.373641557537866,6.1204144214918195,0.2532271360460463,-1.1006494475431663,246.46228247624558,218.99171990412552,232.72700119018555,0.11803771127386715,0.8270047892211175,2164205.0,1.0772084899535856,-0.08666013712047016,239.60000610351562,247.69000244140625,241.41000366210938,223.36000061035156,17.030000686645508,0
2025-10-30,17.190000534057617,17.229999542236328,17.020000457763672,17.030000686645508,1676900,-0.016743591991249973,0.016716458904209475,0.04222769446843211,0.04222769446843211,16.938000106811522,1.0054316081741543,16.662000274658205,1.0220862084936468,16.447500228881836,1.035415744013233,0.017768268172202433,17.31999969482422,16.1200008392334,0.07444161247623653,64.8371014001886,0.43370181123248486,0.41662927761757296,0.0170725336149119,1.4294208340168284,17.261204912626685,15.633795545136987,16.447500228881836,0.09894569660087094,0.8579311200980656,3440725.0,0.48736821454780604,-0.7100293965070033,17.31999969482422,16.889999389648438,16.75,16.34000015258789,48.529998779296875,48.529998779296875,47.709999084472656,47.72999954223633,314400,-0.01790121315226023,-0.024125951929198752,0.025789830097167066,0.01965388040920346,48.35799942016602,0.9870135265011024,47.488000106811526,1.0050960123585009,47.079000091552736,1.013827809626747,0.02252268696078631,48.93000030517578,45.95000076293945,0.0648530901579401,56.64390796674374,1.1447165512831106,1.192630882609889,-0.04791433132677847,-0.624608046398411,49.3326090528838,44.825391130221675,47.079000091552736,0.095737333288666,0.6444348735414792,875710.0,0.3590229642233159,-0.6791836734693877,48.599998474121094,48.45000076293945,48.90999984741211,46.529998779296875,30.68000030517578,31.0,29.959999084472656,30.1299991607666,10133500,-0.03243417625812739,-0.18147247930752208,-0.15460158033791116,-0.18765168409781385,34.202000045776366,0.8809426092170122,35.39600048065186,0.8512260919771499,35.87800016403198,0.8397903735719416,0.04765594140943986,37.58000183105469,30.1299991607666,0.2472619607633117,30.09289127875205,-0.9601456729540345,-0.3831997754475335,-0.576945897506501,-19.78168780847783,39.752520789575534,32.00347953848843,35.87800016403198,0.21598308756505305,-0.2417693127467862,7885535.0,1.2850745066758311,-0.6170184621780457,31.139999389648438,36.70000076293945,36.810001373291016,35.63999938964844,237.13999938964844,242.52000427246094,232.77000427246094,233.5800018310547,2529300,-0.033635367411315675,-0.056966371154562156,0.020000007995871982,0.02966716132450986,240.79800415039062,0.9700246588637507,234.4050033569336,0.996480444043156,232.79950103759765,1.003352673824378,0.03531494006891855,247.69000244140625,223.36000061035156,0.10892730016373003,53.348109756107945,5.755621286879915,6.047455794569439,-0.2918345076895239,-1.7704661987236108,246.5367193948981,219.0622826802972,232.79950103759765,0.11801759278755389,0.5284082546100846,2152015.0,1.175317086544471,0.08493115429159692,241.7100067138672,239.60000610351562,247.69000244140625,229.0,17.299999237060547,1
