Date,ICLN_Open,ICLN_High,ICLN_Low,ICLN_Close,ICLN_Volume,ICLN_return_1d,ICLN_return_3d,ICLN_return_5d,ICLN_return_7d,ICLN_sma_5,ICLN_price_to_sma_5,ICLN_sma_10,ICLN_price_to_sma_10,ICLN_sma_20,ICLN_price_to_sma_20,ICLN_volatility_14d,ICLN_rolling_max_14d,ICLN_rolling_min_14d,ICLN_price_range_14d,ICLN_rsi_14,ICLN_macd,ICLN_macd_signal,ICLN_macd_diff,ICLN_roc_10,ICLN_bb_high,ICLN_bb_low,ICLN_bb_mid,ICLN_bb_width,ICLN_bb_position,ICLN_volume_sma_20,ICLN_volume_ratio,ICLN_volume_change,ICLN_close_lag_1,ICLN_close_lag_2,ICLN_close_lag_3,ICLN_close_lag_5,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_return_1d,TAN_return_3d,TAN_return_5d,TAN_return_7d,TAN_sma_5,TAN_price_to_sma_5,TAN_sma_10,TAN_price_to_sma_10,TAN_sma_20,TAN_price_to_sma_20,TAN_volatility_14d,TAN_rolling_max_14d,TAN_rolling_min_14d,TAN_price_range_14d,TAN_rsi_14,TAN_macd,TAN_macd_signal,TAN_macd_diff,TAN_roc_10,TAN_bb_high,TAN_bb_low,TAN_bb_mid,TAN_bb_width,TAN_bb_position,TAN_volume_sma_20,TAN_volume_ratio,TAN_volume_change,TAN_close_lag_1,TAN_close_lag_2,TAN_close_lag_3,TAN_close_lag_5,ENPH_Open,ENPH_High,ENPH_Low,ENPH_Close,ENPH_Volume,ENPH_return_1d,ENPH_return_3d,ENPH_return_5d,ENPH_return_7d,ENPH_sma_5,ENPH_price_to_sma_5,ENPH_sma_10,ENPH_price_to_sma_10,ENPH_sma_20,ENPH_price_to_sma_20,ENPH_volatility_14d,ENPH_rolling_max_14d,ENPH_rolling_min_14d,ENPH_price_range_14d,ENPH_rsi_14,ENPH_macd,ENPH_macd_signal,ENPH_macd_diff,ENPH_roc_10,ENPH_bb_high,ENPH_bb_low,ENPH_bb_mid,ENPH_bb_width,ENPH_bb_position,ENPH_volume_sma_20,ENPH_volume_ratio,ENPH_volume_change,ENPH_close_lag_1,ENPH_close_lag_2,ENPH_close_lag_3,ENPH_close_lag_5,FSLR_Open,FSLR_High,FSLR_Low,FSLR_Close,FSLR_Volume,FSLR_return_1d,FSLR_return_3d,FSLR_return_5d,FSLR_return_7d,FSLR_sma_5,FSLR_price_to_sma_5,FSLR_sma_10,FSLR_price_to_sma_10,FSLR_sma_20,FSLR_price_to_sma_20,FSLR_volatility_14d,FSLR_rolling_max_14d,FSLR_rolling_min_14d,FSLR_price_range_14d,FSLR_rsi_14,FSLR_macd,FSLR_macd_signal,FSLR_macd_diff,FSLR_roc_10,FSLR_bb_high,FSLR_bb_low,FSLR_bb_mid,FSLR_bb_width,FSLR_bb_position,FSLR_volume_sma_20,FSLR_volume_ratio,FSLR_volume_change,FSLR_close_lag_1,FSLR_close_lag_2,FSLR_close_lag_3,FSLR_close_lag_5,future_close,target
2025-09-02,14.069999694824219,14.25,14.0,14.15999984741211,2757800,-0.015983355832049684,-0.01255232240309967,-0.015983355832049684,-0.001410469487533872,14.360000228881836,0.9860723970555745,14.376000213623048,0.9849749330132695,14.085000133514404,1.005324793268496,0.01810603441412371,14.670000076293945,13.65999984741211,0.07393852417012879,52.86058675694458,0.21371012466818762,0.22331701078959384,-0.009606886121406227,-2.277432221661031,14.81349186821016,13.356508398818647,14.085000133514404,0.1034422048690443,0.5514760225310091,3390765.0,0.8133267861382314,0.04644456249525697,14.390000343322754,14.520000457763672,14.34000015258789,14.390000343322754,40.15999984741211,41.02000045776367,39.75,40.97999954223633,799800,-0.013718404459459266,0.0004882924367850539,-0.016558643077244195,0.03432611426087351,41.35199966430664,0.9910040596563603,41.19699935913086,0.9947326305247901,39.330499458312985,1.0419394644523057,0.03384834206078112,41.88999938964844,36.619998931884766,0.14391044815610635,58.64015405336075,1.1403186370325002,1.0357756282281303,0.10454300880436995,-1.703044154138663,43.8777246779356,34.78327423869037,39.330499458312985,0.23123150136663245,0.6813743551567738,877975.0,0.9109598792676329,1.0465711361310133,41.54999923706055,41.459999084472656,40.959999084472656,41.66999816894531,36.459999084472656,37.29999923706055,35.90999984741211,36.97999954223633,5709300,-0.01909817522897539,-0.015442007716941375,-0.03269683533788714,0.06940421006647579,37.556000518798825,0.9846628776066243,37.068000411987306,0.9976259612395353,35.005500411987306,1.0564053964951425,0.042069981226648144,38.22999954223633,32.220001220703125,0.18653004636360623,52.95413331523436,0.39619607838682214,-0.11211731135348522,0.5083133897403074,3.3827203494207194,39.96796130615497,30.043039517819643,35.005500411987306,0.28352463674356243,0.6989435455873954,7977210.0,0.7157013542328708,0.41431331747919153,37.70000076293945,37.58000183105469,37.560001373291016,38.22999954223633,190.14999389648438,196.25,187.63999938964844,195.77999877929688,1935200,0.003022677035253052,0.02379335435556129,-0.018351402012164786,0.01968749364217115,195.18800048828126,1.0030329645753564,198.70600128173828,0.985274714988136,194.0095001220703,1.0091258348488739,0.050940173515392845,219.3300018310547,180.0500030517578,0.2181616112941987,53.71996680538529,4.828372715271911,6.0587709741766975,-1.2303982589047866,-10.737246548649503,214.2369053528377,173.7820948913029,194.0095001220703,0.20851973968326673,0.5437648486552666,3316065.0,0.5835832530423861,0.384560349145024,195.19000244140625,197.02000427246094,191.22999572753906,199.44000244140625,14.199999809265137,1
2025-09-03,14.180000305175781,14.289999961853027,13.649999618530273,14.199999809265137,4976800,0.0028248560935075773,-0.022038611460747926,-0.013203650418659008,-0.032038191178220043,14.322000122070312,0.991481614874645,14.363000202178956,0.9886513687516978,14.115500116348267,1.0059863052828715,0.018106943424719652,14.670000076293945,13.65999984741211,0.07393852417012879,53.73000459358757,0.19257474844479106,0.2171685583206333,-0.024593809875842254,-0.9071885215146397,14.808767164872625,13.422233067823909,14.115500116348267,0.09822776987142404,0.5609431048949536,3531000.0,1.4094590767487964,0.8046268764957576,14.15999984741211,14.390000343322754,14.520000457763672,14.390000343322754,41.0,42.040000915527344,41.0,41.56999969482422,1071100,0.014397270843788057,0.0026531744520168488,-0.0057402934844225095,-0.007639047493118278,41.30399932861328,1.0064400632029515,41.25399932861328,1.0076598722876249,39.585999488830566,1.0501187346944076,0.03388784951284785,41.88999938964844,36.619998931884766,0.14391044815610635,61.223311130254835,1.1285640412485378,1.054333310832212,0.07423073041632589,1.3902431581078507,44.032487307122366,35.13951167053877,39.585999488830566,0.22464951627892604,0.7230974520870095,915850.0,1.1695146585139489,0.3392098024506127,40.97999954223633,41.54999923706055,41.459999084472656,41.810001373291016,37.040000915527344,38.02000045776367,37.040000915527344,37.08000183105469,4386800,0.002704226340082716,-0.013304948792919435,-0.023182225359376418,-0.028810855561255067,37.380001068115234,0.991974338456709,37.15300064086914,0.9980351840078793,35.264000511169435,1.0514973143591595,0.04194451613435878,38.22999954223633,32.220001220703125,0.18653004636360623,53.33773629459712,0.4024795098504228,-0.009197947112703622,0.4116774569631264,2.3461283454542716,40.09132020221126,30.436680820127613,35.264000511169435,0.27378173894438484,0.6880962351898147,7966865.0,0.5506306432957003,-0.2316396055558475,36.97999954223633,37.70000076293945,37.58000183105469,37.959999084472656,195.8300018310547,203.02999877929688,194.3000030517578,201.49000549316406,2546800,0.029165424197923784,0.022688057678252438,0.024247683219101868,-0.003905444388472401,196.14200134277343,1.0272659813491174,197.75900115966797,1.0188664197918542,194.74200057983398,1.0346509992361086,0.05130703836810029,219.3300018310547,180.0500030517578,0.2181616112941987,57.261985062623474,4.919490915593997,5.830914962460158,-0.911424046866161,-4.489003090309737,214.93885503557286,174.5451461240951,194.74200057983398,0.20742165938116902,0.6670558385247128,3317865.0,0.7676020573471193,0.31603968582058695,195.77999877929688,195.19000244140625,197.02000427246094,196.72000122070312,14.329999923706055,1
2025-09-04,14.239999771118164,14.520000457763672,14.180000305175781,14.329999923706055,3844100,0.009154937759653814,-0.004169591256788285,-0.0006973660233909884,-0.004169591256788285,14.320000076293946,1.000698313363047,14.357000160217286,0.9981193678198843,14.152000093460083,1.0125777154515585,0.01782782566199908,14.670000076293945,14.100000381469727,0.04042550917752559,56.53573266559305,0.18419148847081246,0.21057314435066915,-0.02638165587985669,-0.4169591256788302,14.808768123583626,13.495232063336541,14.152000093460083,0.0928162840285802,0.6355119479647087,3621685.0,1.0614120223045351,-0.22759604565182445,14.199999809265137,14.15999984741211,14.390000343322754,14.34000015258789,41.81999969482422,42.15999984741211,41.41999816894531,42.02000045776367,611200,0.010825132697691142,0.011311702270355495,0.025878940356051983,0.008399383350086165,41.51599960327148,1.012139918568948,41.35299949645996,1.016129445733696,39.88349952697754,1.0535685422825294,0.03309660902329794,42.02000045776367,39.619998931884766,0.060575507081790214,63.11548810459237,1.1423909681907674,1.071944842303923,0.07044612588684429,2.4128727953224725,44.14139220534445,35.62560684861062,39.88349952697754,0.21351650325904023,0.7508871279965627,922135.0,0.6628096753729118,-0.4293716739800205,41.56999969482422,40.97999954223633,41.54999923706055,40.959999084472656,37.08000183105469,37.08000183105469,35.560001373291016,36.52000045776367,5562200,-0.015102517412014071,-0.031299742209442205,-0.027689054246597844,-0.044729246794352084,37.172000885009766,0.9824599049896982,37.23700065612793,0.9807449529841156,35.58450050354004,1.0262895345160337,0.03821252302795826,38.22999954223633,34.58000183105469,0.10555227061624235,50.83789798852396,0.35814329093572184,0.06427030049698147,0.2938729904387404,2.35426049720644,39.81473673769113,31.354264269388953,35.58450050354004,0.23775723555429715,0.6105730156003173,7838980.0,0.7095566004760824,0.2679401841889304,37.08000183105469,36.97999954223633,37.70000076293945,37.560001373291016,202.39999389648438,204.1999969482422,197.5,201.8699951171875,1741100,0.001885898127271357,0.034223026754592656,0.05563980352124309,0.012184078650395946,198.27000122070314,1.0181570276608667,197.3020004272461,1.0231522978989045,195.58500061035156,1.0321343379462775,0.05045071861707605,219.3300018310547,191.22999572753906,0.1469435064128328,57.495124468197474,4.965129807043752,5.657757931376876,-0.6926281243331243,-2.213721793340829,215.4920246592752,175.67797656142793,195.58500061035156,0.20356391325307008,0.657858715883145,3316990.0,0.5249036023623828,-0.31635778231506206,201.49000549316406,195.77999877929688,195.19000244140625,191.22999572753906,14.680000305175781,1
2025-09-05,14.600000381469727,14.739999771118164,14.0,14.680000305175781,4361900,0.024424311467770687,0.03672319656547929,0.011019272890350207,0.020152880815433205,14.352000045776368,1.0228539756377677,14.407000160217285,1.0189491318055472,14.200500106811523,1.0337664303903111,0.01696629064844012,14.680000305175781,14.15999984741211,0.03672319656547931,63.034769597631374,0.20344461734381625,0.2091474389492986,-0.0057028216054823555,3.526093012970508,14.862783486602233,13.538216727020814,14.200500106811523,0.09327606419622271,0.862005308449524,3731385.0,1.1689761308468571,0.13469992976249312,14.329999923706055,14.199999809265137,14.15999984741211,14.520000457763672,43.439998626708984,44.4900016784668,42.93000030517578,44.040000915527344,1550800,0.04807235687191569,0.07467060535560055,0.06222869966297062,0.053336509662515574,42.03199996948242,1.0477731477803303,41.79499969482422,1.053714588756921,40.26149959564209,1.0938489961336224,0.02707848845957934,44.040000915527344,39.619998931884766,0.11155987134783887,70.15556357172008,1.3013449677740496,1.1178248673979483,0.18352010037610134,11.155987134783887,44.585462151241494,35.93753704004269,40.26149959564209,0.21479391473373868,0.936925767892255,973230.0,1.5934568395959845,1.537303664921466,42.02000045776367,41.56999969482422,40.97999954223633,41.459999084472656,37.29999923706055,39.849998474121094,37.29999923706055,39.650001525878906,10718100,0.08570649038559464,0.07220124436705477,0.05508247988199,0.04452061333419621,37.58600082397461,1.0549140812179134,37.744000625610354,1.0504981154269926,35.97750053405762,1.102077713496099,0.03885861145948623,39.650001525878906,34.58000183105469,0.14661652476464268,61.6552959263151,0.5690122269526512,0.16521868578811544,0.40379354116453575,14.661652476464267,40.18500772818333,31.76999333993191,35.97750053405762,0.23389658156728974,0.9364224257237909,7849950.0,1.3653717539602164,0.9269533637769227,36.52000045776367,37.08000183105469,36.97999954223633,37.58000183105469,206.27000427246094,213.25,199.3000030517578,205.13999938964844,3066300,0.016198565173406232,0.047808768355868114,0.041214064263029204,0.04280194243949187,199.8940002441406,1.0262439049651346,198.61600036621093,1.0328472983617054,196.5620002746582,1.0436401700379734,0.041383801192030764,219.3300018310547,191.22999572753906,0.1469435064128328,59.54054509493107,5.205159139093325,5.567238172920167,-0.36207903382684137,6.8437496821085615,216.33043648955308,176.79356405976333,196.5620002746582,0.20114199272771163,0.7169620050301952,3359505.0,0.9127237494809504,0.7611280225145023,201.8699951171875,201.49000549316406,195.77999877929688,197.02000427246094,14.569999694824219,0
2025-09-08,14.6899995803833,14.720000267028809,14.510000228881836,14.569999694824219,3493600,-0.00749322943220776,0.026056330318938947,0.01250864122355555,0.01603901951108555,14.38799991607666,1.0126494147768377,14.397000122070313,1.0120163625260168,14.244500112533569,1.0228508954136093,0.015583514904421536,14.680000305175781,14.15999984741211,0.03672319656547931,59.99831390657532,0.20743554293030542,0.20880505974549998,-0.0013695168151945658,-0.6816658551442181,14.881727783577801,13.607272441489336,14.244500112533569,0.08946999417459987,0.7554028937234081,3781410.0,0.9238881792770421,-0.19906462779981204,14.680000305175781,14.329999923706055,14.199999809265137,14.390000343322754,44.119998931884766,44.130001068115234,42.90999984741211,43.33000183105469,1142000,-0.01612168641491396,0.04233827638082954,0.04284001508251456,0.05786139647352839,42.38800048828125,1.0222233021591538,41.93899993896484,1.0331672642198007,40.59049968719482,1.067491215061935,0.025263422429054494,44.040000915527344,39.619998931884766,0.11155987134783887,65.42850203909163,1.3544133314466222,1.1651425602076833,0.18927077123893898,3.43758047836614,44.795342520520045,36.3856568538696,40.59049968719482,0.20718359545850748,0.8257555933063788,1004910.0,1.1364201769312674,-0.2636058808356977,44.040000915527344,42.02000045776367,41.56999969482422,41.54999923706055,39.58000183105469,39.63999938964844,37.95000076293945,38.810001373291016,7661600,-0.0211853750381229,0.04665586453093007,0.02944298641613652,0.03328008398021187,37.80800094604492,1.0265023381869893,37.807000732421876,1.0265294951050958,36.29600067138672,1.0692638487822754,0.039375102046808705,39.650001525878906,34.58000183105469,0.14661652476464268,57.96886003881072,0.660729902805592,0.26432092919161077,0.3964089736139812,1.650081359558894,40.34559024202935,32.24641110074409,36.29600067138672,0.22314246725452866,0.8104019133357935,7830275.0,0.9784586109683249,-0.2851718121682014,39.650001525878906,36.52000045776367,37.08000183105469,37.70000076293945,206.25,206.63999938964844,198.9499969482422,203.2100067138672,2450300,-0.00940817335245947,0.008536409617406537,0.04108819187534185,0.06264713305436143,201.4980010986328,1.0084963900678914,198.70900115966796,1.0226512414029123,197.49000091552733,1.0289635210482706,0.03126401825888647,210.9600067138672,191.22999572753906,0.10317424790637489,57.77343307078056,5.179938725518923,5.489778283439918,-0.30983955792099493,0.4597626755896035,216.66827894972465,178.31172288133,197.49000091552733,0.19422024350894068,0.6491271997449498,3400465.0,0.7205779209608097,-0.2008935851025666,205.13999938964844,201.8699951171875,201.49000549316406,195.19000244140625,14.390000343322754,0
2025-09-09,14.510000228881836,14.539999961853027,14.329999923706055,14.390000343322754,1494700,-0.012354108117476947,0.004187049541950261,0.01624297305007949,-0.008953175643421463,14.434000015258789,0.9969516646882692,14.397000122070313,0.9995138029667147,14.287500143051147,1.0071741171825261,0.01566204659701682,14.680000305175781,14.15999984741211,0.03672319656547931,55.30368391434817,0.1938394760429034,0.20581194300498068,-0.011972466962077266,0.0,14.835947952053417,13.739052334048878,14.287500143051147,0.0767730958545623,0.5934457195280567,3734035.0,0.4002908381951428,-0.5721605220975499,14.569999694824219,14.680000305175781,14.329999923706055,14.15999984741211,43.02000045776367,43.18000030517578,41.650001525878906,41.970001220703125,898200,-0.031387042531275555,-0.0011898913973311664,0.02415816714313146,0.012301064821332197,42.58600082397461,0.9855351619933118,41.969000244140624,1.0000238503790102,40.85899982452393,1.0271911060219434,0.02643303571164587,44.040000915527344,39.619998931884766,0.11155987134783887,57.44412956313487,1.272066122313646,1.1865272726288758,0.08553884968477021,0.719949759876377,44.67843942580909,37.039560223238766,40.85899982452393,0.18695707764205724,0.645440367194885,1019960.0,0.8806227695203733,-0.2134851138353765,43.33000183105469,44.040000915527344,42.02000045776367,40.97999954223633,38.91999816894531,39.470001220703125,36.880001068115234,37.939998626708984,9337300,-0.022416972836820537,0.03888275331725621,0.025959953930670077,0.009579477863590924,38.00000076293945,0.9984209964466899,37.77800064086914,1.0042881566809174,36.564500617980954,1.0376183999639152,0.0400616176729294,39.650001525878906,34.58000183105469,0.14661652476464268,54.34460557973128,0.6556568667487213,0.3425881167030329,0.31306875004568835,-0.7585689746267249,40.2893812879253,32.839619948036606,36.564500617980954,0.20374300794430109,0.6846365200134829,7906750.0,1.1809276883675341,0.21871410671400238,38.810001373291016,39.650001525878906,36.52000045776367,36.97999954223633,204.10000610351562,207.22999572753906,197.8000030517578,203.05999755859375,1846800,-0.0007381976788409794,0.005894895081933527,0.0371845889502922,0.030656751371195945,202.9540008544922,1.0005222695963385,199.0710006713867,1.0200380611628703,198.5365005493164,1.022784208428987,0.029773076953530573,206.44000244140625,191.22999572753906,0.0795377663216503,57.63026417544226,5.089181959186476,5.409659018589229,-0.3204770594027533,1.8150797597643549,216.49324800866003,180.57975308997277,198.5365005493164,0.18089114505051107,0.6259553552089298,3417365.0,0.5404163734339177,-0.24629637187283193,203.2100067138672,205.13999938964844,201.8699951171875,195.77999877929688,14.5600004196167,1
2025-09-10,14.510000228881836,14.6899995803833,14.489999771118164,14.5600004196167,3754700,0.011813764575261398,-0.008174378955344674,0.025352155999091686,0.011813764575261398,14.506000137329101,1.0037226169706586,14.414000129699707,1.0101290612323612,14.327000141143799,1.0162630192069153,0.01593375382006421,14.680000305175781,14.15999984741211,0.03672319656547931,58.598570842615594,0.1945395496555058,0.2035574643350857,-0.009017914679579908,1.1813764575261372,14.832810476243077,13.82118980604452,14.327000141143799,0.07060938509335381,0.7303237619958557,3692240.0,1.0169165601369359,1.512009098815816,14.390000343322754,14.569999694824219,14.680000305175781,14.199999809265137,42.0,42.36000061035156,41.61000061035156,41.90999984741211,699500,-0.0014296252453149805,-0.04836514586366081,0.008178978953185423,0.008664274776459147,42.65400085449219,0.982557298443864,41.979000091552734,0.9983563152054565,41.11049976348877,1.019447588536333,0.026447268511864734,44.040000915527344,39.619998931884766,0.11155987134783887,57.11298665863064,1.188266163758172,1.1868750508547352,0.001391112903436742,0.2391735729168729,44.485339608516966,37.73565991846057,41.11049976348877,0.16418383938136774,0.6184500777275641,1038380.0,0.6736454862381787,-0.22122021821420623,41.970001220703125,43.33000183105469,44.040000915527344,41.56999969482422,38.4900016784668,39.18000030517578,36.869998931884766,37.119998931884766,5559800,-0.02161306601226276,-0.06380838579143178,0.0010786704114069678,-0.015384663642363905,38.008000183105466,0.976636464772082,37.69400062561035,0.9847720675916901,36.74250049591065,1.0102741629143104,0.04033459240428321,39.650001525878906,34.58000183105469,0.14661652476464268,51.1016809266785,0.5787973116555278,0.3898299556935319,0.18896735596199593,-2.2128560928535124,40.20722454152159,33.277776450299704,36.74250049591065,0.18859489685502262,0.5544774173937932,7850800.0,0.7081826055943343,-0.40456020477011556,37.939998626708984,38.810001373291016,39.650001525878906,37.08000183105469,203.75,209.1300048828125,201.25,203.7899932861328,1692100,0.003594975555578861,-0.006580901372390979,0.011414897663729384,0.044059586747063006,203.41399841308595,1.0018484218194428,199.7779998779297,1.0200822583600526,199.4895004272461,1.0215574897409456,0.029284110793234543,205.13999938964844,191.22999572753906,0.07273965367822363,58.17346401535316,5.0183131323856855,5.33138984134852,-0.3130767089628348,3.5939365705359863,216.4071795339591,182.5718213205331,199.4895004272461,0.16960971951386364,0.6271005565172431,3401060.0,0.49752136098745686,-0.08376651505306476,203.05999755859375,203.2100067138672,205.13999938964844,201.49000549316406,14.6899995803833,1
2025-09-11,14.569999694824219,14.800000190734863,14.569999694824219,14.6899995803833,3599300,0.008928513531596627,0.008236093896536678,0.025122097599016735,0.03742936007644482,14.57800006866455,1.0076827761826872,14.449000072479247,1.0166793208315557,14.37150011062622,1.022161880618265,0.015399156026642118,14.6899995803833,14.15999984741211,0.03742936007644481,60.968113048675285,0.20324136887575683,0.20349424524321993,-0.0002528763674631007,2.440721227832393,14.839187009083867,13.903813212168574,14.37150011062622,0.0650853278861044,0.840505016077464,3744395.0,0.9612500817889138,-0.04138812688097582,14.5600004196167,14.390000343322754,14.569999694824219,14.329999923706055,42.08000183105469,42.599998474121094,41.599998474121094,41.86000061035156,443800,-0.0011930144892051686,-0.03392571332987049,-0.003807706941196587,0.02147391600647186,42.62200088500977,0.9821219028005276,42.069000244140625,0.9950319800191075,41.34099979400635,1.0125541428347473,0.024357784158203055,44.040000915527344,40.959999084472656,0.07519535888423083,56.81905209659411,1.1050808877026554,1.1705162182243194,-0.06543533052166395,2.1972693994030967,44.2234781620823,38.4585214259304,41.34099979400635,0.13944889491975251,0.5900268362970654,1035720.0,0.42849418761827524,-0.3655468191565404,41.90999984741211,41.970001220703125,43.33000183105469,42.02000045776367,37.25,39.09000015258789,37.11000061035156,37.31999969482422,6648600,0.00538795174284501,-0.03839220885707606,0.021905783872751217,0.009194163244906628,38.168000030517575,0.9777824267707155,37.67000045776367,0.9907087666926928,36.8975004196167,1.0114506205136566,0.03910255492408738,39.650001525878906,36.52000045776367,0.08570649038559465,51.85629101573705,0.5279382075673666,0.4174516060682989,0.11048660149906775,-0.6389820811813455,40.16893945360523,33.62606138562816,36.8975004196167,0.17732578070514837,0.5645739185138368,7833525.0,0.8487366798471953,0.19583438253174568,37.119998931884766,37.939998626708984,38.810001373291016,36.52000045776367,204.36000061035156,208.8000030517578,202.5800018310547,203.30999755859375,1653100,-0.0023553449303328478,0.00049205669712582,0.007133315877727808,0.038461532466273374,203.70199890136718,0.9980756136665933,200.98600006103516,1.0115629819830876,200.41300048828126,1.0144551354615434,0.02149258954523027,205.13999938964844,191.22999572753906,0.07273965367822363,57.65009782641838,4.867310111671031,5.2385738954130225,-0.3712637837419912,6.3170015692862584,215.99485219339334,184.83114878316917,200.41300048828126,0.15549741451052426,0.5929606161430111,3341820.0,0.4946705687320083,-0.023048283198392583,203.7899932861328,203.05999755859375,203.2100067138672,201.8699951171875,14.630000114440918,0
2025-09-12,14.569999694824219,14.6899995803833,14.5600004196167,14.630000114440918,3532500,-0.00408437492554492,0.016678232480343835,-0.0034060074724409084,0.030281712038842112,14.568000030517577,1.0042559091016927,14.460000038146973,1.0117565750930475,14.420000123977662,1.0145631060095532,0.012410979030905978,14.6899995803833,14.15999984741211,0.03742936007644481,59.28171007922028,0.20295661036772294,0.20338671826812055,-0.0004301079003976027,0.7575733692104024,14.768482484065316,14.071517763890007,14.420000123977662,0.04833319793225189,0.8013064856574582,3714920.0,0.9508953086472925,-0.018559164281943707,14.6899995803833,14.5600004196167,14.390000343322754,14.680000305175781,41.599998474121094,41.95000076293945,41.400001525878906,41.779998779296875,537400,-0.00191117606039648,-0.0045271011646415005,-0.05131703199928073,0.0050516980037120796,42.17000045776367,0.9907516795296835,42.101000213623045,0.9923754439871407,41.59899978637695,1.0043510419445036,0.018977085749285715,44.040000915527344,40.959999084472656,0.07519535888423083,56.31959687934116,1.02093181153284,1.1405993368860237,-0.11966752535318359,0.7718275491811649,43.50252277072981,39.69547680202409,41.59899978637695,0.09151772850924346,0.5475431592914174,1039100.0,0.5171783273987104,0.2109058134294728,41.86000061035156,41.90999984741211,41.970001220703125,44.040000915527344,37.540000915527344,38.400001525878906,37.220001220703125,37.630001068115234,6466100,0.008306574914951348,-0.00817073194028839,-0.050945785120468434,0.014832772651049764,37.763999938964844,0.9964516769657298,37.67500038146973,0.9988055922256439,37.16800041198731,1.0124300648678137,0.02721478660876408,39.650001525878906,36.52000045776367,0.08570649038559465,53.065326716662156,0.5068043955948127,0.4353221639736017,0.07148223162121103,0.13304745775512283,39.64613359211638,34.68986723185824,37.16800041198731,0.13334767287237925,0.5932154615079775,7650140.0,0.8452263618705017,-0.027449387841049222,37.31999969482422,37.119998931884766,37.939998626708984,39.650001525878906,203.5399932861328,205.44000244140625,201.58999633789062,201.6999969482422,1239000,-0.007918944615045609,-0.006697530910582894,-0.01676904773150656,0.0010421929095894011,203.01399841308594,0.9935275327065375,201.4539993286133,1.0012211106279783,201.49550018310546,1.0010148949477824,0.016316177320215154,205.13999938964844,191.22999572753906,0.07273965367822363,55.83556429049096,4.565101883086783,5.103879492947774,-0.5387776098609915,2.3753895920686516,213.96577761628816,189.02522274992276,201.49550018310546,0.12377722998132026,0.5081993671043986,3278040.0,0.3779697624190065,-0.25049906236767283,203.30999755859375,203.7899932861328,203.05999755859375,205.13999938964844,14.8100004196167,1
2025-09-15,14.699999809265137,14.850000381469727,14.609999656677246,14.8100004196167,2014600,0.012303506751042859,0.017170329175483667,0.016472253247729052,0.033496196682917034,14.616000175476074,1.013273141886392,14.502000045776366,1.0212384755804793,14.45550012588501,1.0245235578599523,0.011525493464675202,14.8100004196167,14.15999984741211,0.04590399570684913,62.622007349971035,0.2147796118313714,0.20566529698077074,0.009114314850600658,2.918693997730401,14.810942151860067,14.100058099909953,14.45550012588501,0.04917740968900522,0.9986752660426352,3589990.0,0.5611714795862941,-0.42969568294409055,14.630000114440918,14.6899995803833,14.5600004196167,14.569999694824219,41.77000045776367,42.54999923706055,41.33000183105469,42.349998474121094,523700,0.013642884429825974,0.010498654934644414,-0.022617200912076196,0.007853355848701504,41.97399978637695,1.0089578951174003,42.1810001373291,1.0040065037870554,41.72449970245361,1.0149911628929777,0.019246519575031016,44.040000915527344,40.959999084472656,0.07519535888423083,59.079553839519654,0.9888385587187329,1.1102471812525656,-0.12140862253383267,1.9253892942240707,43.472178934945475,39.97682046996175,41.72449970245361,0.08377232776689661,0.6789512514764042,956515.0,0.5475084029001114,-0.02549311499813922,41.779998779296875,41.86000061035156,41.90999984741211,43.33000183105469,37.86000061035156,38.619998931884766,37.0,37.97999954223633,6694700,0.009301048742665463,0.0231681205575911,-0.02138628708284185,0.03997806862464803,37.597999572753906,1.0101601142035026,37.70300025939942,1.0073468764005817,37.32500038146973,1.0175485372825817,0.027343804064473575,39.650001525878906,36.52000045776367,0.08570649038559465,54.45597780160681,0.5123911232317369,0.45073595582522874,0.061655167406508116,0.7427023173222971,39.581213929150664,35.06878683378879,37.32500038146973,0.12089556729387468,0.6451545137293953,6939555.0,0.9647160372675193,0.03535361346097332,37.630001068115234,37.31999969482422,37.119998931884766,38.810001373291016,201.80999755859375,207.7899932861328,196.8000030517578,207.0,1925600,0.026276664015606466,0.01575154237018972,0.0186506233006003,0.025412418917603263,203.7719970703125,1.0158412489257476,202.63499908447267,1.0215411993744856,201.84800033569337,1.0255241550857,0.01719725442791541,207.0,191.22999572753906,0.0824661644344214,60.2688970896534,4.699097367577394,5.022923067873699,-0.32382570029630475,6.050513556471199,214.52052894790378,189.17547172348296,201.84800033569337,0.12556506471339557,0.7032743354527723,2827695.0,0.6809786769789529,0.5541565778853914,201.6999969482422,203.30999755859375,203.7899932861328,203.2100067138672,14.890000343322754,1
