Date,ICLN_Open,ICLN_High,ICLN_Low,ICLN_Close,ICLN_Volume,ICLN_return_1d,ICLN_return_3d,ICLN_return_5d,ICLN_return_7d,ICLN_sma_5,ICLN_price_to_sma_5,ICLN_sma_10,ICLN_price_to_sma_10,ICLN_sma_20,ICLN_price_to_sma_20,ICLN_volatility_14d,ICLN_rolling_max_14d,ICLN_rolling_min_14d,ICLN_price_range_14d,ICLN_rsi_14,ICLN_macd,ICLN_macd_signal,ICLN_macd_diff,ICLN_roc_10,ICLN_bb_high,ICLN_bb_low,ICLN_bb_mid,ICLN_bb_width,ICLN_bb_position,ICLN_volume_sma_20,ICLN_volume_ratio,ICLN_volume_change,ICLN_close_lag_1,ICLN_close_lag_2,ICLN_close_lag_3,ICLN_close_lag_5,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_return_1d,TAN_return_3d,TAN_return_5d,TAN_return_7d,TAN_sma_5,TAN_price_to_sma_5,TAN_sma_10,TAN_price_to_sma_10,TAN_sma_20,TAN_price_to_sma_20,TAN_volatility_14d,TAN_rolling_max_14d,TAN_rolling_min_14d,TAN_price_range_14d,TAN_rsi_14,TAN_macd,TAN_macd_signal,TAN_macd_diff,TAN_roc_10,TAN_bb_high,TAN_bb_low,TAN_bb_mid,TAN_bb_width,TAN_bb_position,TAN_volume_sma_20,TAN_volume_ratio,TAN_volume_change,TAN_close_lag_1,TAN_close_lag_2,TAN_close_lag_3,TAN_close_lag_5,ENPH_Open,ENPH_High,ENPH_Low,ENPH_Close,ENPH_Volume,ENPH_return_1d,ENPH_return_3d,ENPH_return_5d,ENPH_return_7d,ENPH_sma_5,ENPH_price_to_sma_5,ENPH_sma_10,ENPH_price_to_sma_10,ENPH_sma_20,ENPH_price_to_sma_20,ENPH_volatility_14d,ENPH_rolling_max_14d,ENPH_rolling_min_14d,ENPH_price_range_14d,ENPH_rsi_14,ENPH_macd,ENPH_macd_signal,ENPH_macd_diff,ENPH_roc_10,ENPH_bb_high,ENPH_bb_low,ENPH_bb_mid,ENPH_bb_width,ENPH_bb_position,ENPH_volume_sma_20,ENPH_volume_ratio,ENPH_volume_change,ENPH_close_lag_1,ENPH_close_lag_2,ENPH_close_lag_3,ENPH_close_lag_5,FSLR_Open,FSLR_High,FSLR_Low,FSLR_Close,FSLR_Volume,FSLR_return_1d,FSLR_return_3d,FSLR_return_5d,FSLR_return_7d,FSLR_sma_5,FSLR_price_to_sma_5,FSLR_sma_10,FSLR_price_to_sma_10,FSLR_sma_20,FSLR_price_to_sma_20,FSLR_volatility_14d,FSLR_rolling_max_14d,FSLR_rolling_min_14d,FSLR_price_range_14d,FSLR_rsi_14,FSLR_macd,FSLR_macd_signal,FSLR_macd_diff,FSLR_roc_10,FSLR_bb_high,FSLR_bb_low,FSLR_bb_mid,FSLR_bb_width,FSLR_bb_position,FSLR_volume_sma_20,FSLR_volume_ratio,FSLR_volume_change,FSLR_close_lag_1,FSLR_close_lag_2,FSLR_close_lag_3,FSLR_close_lag_5,future_close,target
2024-04-10,13.376682179808027,13.503244788482169,13.289061840844624,13.444831848144531,4699200,-0.027464707991648463,0.010241484634046838,-0.0014459912186578494,-0.011453122247789493,13.487667655944824,0.9968240759712512,13.511032772064208,0.9951002321557123,13.362565326690675,1.006156491619879,0.01720459658654211,13.824518203735352,13.113821983337402,0.05419443860843691,49.06895569220304,-0.013249866941473343,-0.04778614138093458,0.03453627443946124,2.524129618563638,13.759723002645725,12.965407650735624,13.362565326690675,0.059443327870848106,0.6035690941337459,3534040.0,1.3296963248859661,0.11197349739706586,13.824518203735352,13.405889511108398,13.30853271484375,13.464301109313965,43.57457402671739,43.94275273213282,43.01732760549432,43.75368881225586,1699700,-0.03405094335221115,0.019476032004909216,0.0020510575915864138,-0.02440649409736928,43.799462890625,0.9989549169019847,44.09997673034668,0.9921476621131065,43.64024906158447,1.0025994294970981,0.025100235392301568,45.29606246948242,42.8083610534668,0.05811251248111403,49.4374001013636,0.018092166302501766,-0.03740589283340214,0.05549805913590391,2.2082783258353826,45.40588703303714,41.8746110901318,43.64024906158447,0.08091786868406857,0.532124295157194,1037810.0,1.6377757007544733,0.5764236690780931,45.29606246948242,43.52482223510742,42.91781997680664,43.66413116455078,116.16000366210938,120.02999877929688,113.0,119.5999984741211,5005500,-0.019511434803360483,0.06528905362274617,0.008431703312527405,0.011074457252978176,117.9739990234375,1.0137826933404246,118.10900039672852,1.0126239158098393,115.09200057983398,1.0391686465747036,0.04322809346581558,121.9800033569336,109.3499984741211,0.11550073213582653,51.93237216435888,-0.13995281533793502,-0.7529233761619851,0.6129705608240501,9.373571232765748,123.78015403851607,106.40384712115188,115.09200057983398,0.15097753822874121,0.7594336020723863,3552680.0,1.4089363522749023,0.453059684161635,121.9800033569336,115.23999786376953,112.2699966430664,118.5999984741211,179.1300048828125,185.86000061035156,178.7100067138672,185.2899932861328,2013100,0.003194349472869451,0.061225583098086345,0.11131768748392146,0.0780822630488529,179.0540008544922,1.0348274397772785,173.72899932861327,1.0665461379631365,162.70199890136718,1.1388304663574471,0.02746475222909627,185.2899932861328,152.67999267578125,0.2135839807092439,74.66882078000842,7.303517855433398,4.719554694159209,2.5839631612741893,20.97805488102907,187.12865477796035,138.275343024774,162.70199890136718,0.3002625172589434,0.9623636264186816,1929540.0,1.0433056583434395,0.0015921190108960648,184.6999969482422,179.22000122070312,174.60000610351562,166.72999572753906,13.512980461120605,1
2024-04-11,13.600600799261144,13.668749538500704,13.328003985389035,13.512980461120605,3405000,0.0050687590403355465,0.00798835093512218,0.004341608582566048,0.010189308540775155,13.499350547790527,1.0010096717824926,13.50032377243042,1.0009375100111326,13.371327352523803,1.0105937955793196,0.01724541258263651,13.824518203735352,13.113821983337402,0.05419443860843691,50.55432523792476,-0.008880937585001192,-0.040005100621747905,0.031124163036746713,-0.7862660965843022,13.773606869521288,12.969047835526318,13.371327352523803,0.06017046870392499,0.6760630390208111,3545900.0,0.9602639668349361,-0.27540858018386105,13.444831848144531,13.824518203735352,13.405889511108398,13.45456600189209,44.10196547758305,44.58955657091566,42.868067838666164,43.46511459350586,1201900,-0.006595426044835984,-0.001371806673420517,-0.0009149853646184258,0.006683588269122298,43.79150161743164,0.9925467953399465,43.92981796264648,0.9894216868930402,43.630795860290526,0.9962026531142087,0.025080176673139547,45.29606246948242,42.8083610534668,0.05811251248111403,48.1909110713998,-0.01721553876359394,-0.0333678220194405,0.016152283255846563,-3.7673498206952933,45.39805803779629,41.86353368278476,43.630795860290526,0.0810098529105307,0.45312487618036906,1065535.0,1.12797796412131,-0.29287521327293053,43.75368881225586,45.29606246948242,43.52482223510742,43.504920959472656,122.19999694824219,124.80000305175781,117.69000244140625,121.69999694824219,3180000,0.017558515893923543,0.05605691777354349,0.007617140074876572,0.07177449297618677,118.15799865722656,1.0299767965881927,118.29899978637695,1.0287491624443716,115.26850051879883,1.055795784628902,0.043285455729651076,121.9800033569336,109.3499984741211,0.11550073213582653,53.82059617145062,0.20869406283060243,-0.5605998883634677,0.7692939511940702,1.5859714925579016,124.33479584693896,106.2022051906587,115.26850051879883,0.15730742201615663,0.854692638870982,3508810.0,0.9062901667516907,-0.3646988312855859,119.5999984741211,121.9800033569336,115.23999786376953,120.77999877929688,188.0,188.32000732421875,179.58999633789062,184.44000244140625,1595100,-0.004587354285311984,0.029126220205047737,0.07570275993981568,0.10330803649951315,181.65,1.0153592207068882,175.4279998779297,1.051371517487217,164.02199935913086,1.1244833202988191,0.027953176096484515,185.2899932861328,153.16000366210938,0.2097805488102907,73.18599754758772,7.737691324363567,5.323182020200081,2.414509304163486,10.146315797435083,190.09599431175707,137.94800440650465,164.02199935913086,0.31793289990980356,0.8915395995008211,1941720.0,0.8214881651319449,-0.20763995827330983,185.2899932861328,184.6999969482422,179.22000122070312,171.4600067138672,13.172234535217285,0
2024-04-12,13.366945876431819,13.5324507485784,13.143028066149332,13.172234535217285,5430300,-0.02521619319170265,-0.04718310315811369,-0.010241412975184216,-0.02169192234527806,13.472090911865234,0.97774240252611,13.456513690948487,0.9788742342734417,13.372300910949708,0.9850387471038285,0.018590274782268417,13.824518203735352,13.113821983337402,0.05419443860843691,43.692807098235335,-0.03253879115173319,-0.03851183872774497,0.005973047576011775,-3.21888332323977,13.772549040654768,12.972052781244647,13.372300910949708,0.059862267887992746,0.2500720666954148,3651435.0,1.4871687432475178,0.5948017621145374,13.512980461120605,13.444831848144531,13.824518203735352,13.30853271484375,43.037231770876154,43.61438028487923,41.6441175477818,41.78343200683594,1415100,-0.03869039809045349,-0.07754825190408254,-0.02643163074414645,-0.0430719473296588,43.5646240234375,0.9591137980292612,43.59348106384277,0.9584789052666839,43.59596824645996,0.9584242233277798,0.027016850372943865,45.29606246948242,41.78343200683594,0.08406754289766824,41.60717714070958,-0.1788333996321967,-0.06246093754199174,-0.11637246209020495,-7.449850075576915,45.47640461540009,41.71553187751983,43.59596824645996,0.08626652622139318,0.018054354414124202,1058640.0,1.3367150306053048,0.17738580580747154,43.46511459350586,43.75368881225586,45.29606246948242,42.91781997680664,121.69999694824219,123.43000030517578,116.33999633789062,117.0199966430664,2915400,-0.038455221220474956,-0.04066245759440912,0.04230872131493335,-0.013322106672703282,119.10799865722656,0.982469674264538,117.90299911499024,0.9925107717483705,115.59900016784668,1.0122924633704138,0.044735522028773775,121.9800033569336,109.3499984741211,0.11550073213582653,49.18363915442436,0.1061388112639321,-0.42725214843798776,0.5333909597019199,-3.273273767552951,124.41111343869977,106.7868868969936,115.59900016784668,0.15246002574517314,0.5806274517555173,3443965.0,0.8465242823315567,-0.08320754716981127,121.69999694824219,119.5999984741211,121.9800033569336,112.2699966430664,185.66000366210938,187.8800048828125,181.0399932861328,182.47999572753906,1912500,-0.010626798351349276,-0.012019497874302787,0.04513166866301033,0.09446410606126188,183.2259979248047,0.9959285133893948,176.7959991455078,1.0321500294661825,165.6764991760254,1.1014235370440835,0.028621648094606027,185.2899932861328,153.16000366210938,0.2097805488102907,69.74645850159652,7.833323092654325,5.82521023469093,2.008112857963395,8.104260917333432,192.0246333714293,139.3283649806215,165.6764991760254,0.3180672494462832,0.8188745060066686,1901450.0,1.0058113544926242,0.19898438969343624,184.44000244140625,185.2899932861328,184.6999969482422,174.60000610351562,12.880167007446289,0
2024-04-15,13.181970281459598,13.220912549546131,12.860696337631477,12.880167007446289,5572200,-0.02217296746350239,-0.041998653986599965,-0.039215786705274924,-0.04269175195729269,13.366946411132812,0.9635833503992278,13.38447027206421,0.9623217613871136,13.363052082061767,0.9638641627937908,0.01936791330566736,13.824518203735352,12.880167007446289,0.07331824158360009,38.82821321425469,-0.07400216819968719,-0.045609904622133414,-0.028392263577553777,-5.297076051603841,13.798283552928694,12.92782061119484,13.363052082061767,0.06513953072908721,-0.05474512637336414,3748385.0,1.4865602119312717,0.026131152974973704,13.172234535217285,13.512980461120605,13.444831848144531,13.405889511108398,41.54460877553287,41.922740409284536,40.26095408437927,40.400264739990234,1198800,-0.033103246919003904,-0.0766432308520304,-0.07178794385969711,-0.07136333433118036,42.93971252441406,0.9408601586938901,43.14867973327637,0.9363036132211816,43.49894790649414,0.9287641813046865,0.0280950559086249,45.29606246948242,40.400264739990234,0.12118231801204209,37.11578344205564,-0.4137572218886518,-0.13272019441132377,-0.28103702747732806,-9.917913238800628,45.78493551971935,41.21296029326893,43.49894790649414,0.10510542085473866,-0.17775589608993847,1074230.0,1.1159621310147734,-0.15285138859444558,41.78343200683594,43.46511459350586,43.75368881225586,43.52482223510742,116.5199966430664,117.51000213623047,111.80000305175781,112.47000122070312,2784300,-0.03888220434872891,-0.05961536241123577,-0.0240367640959257,-0.06880276239925065,118.55399932861329,0.9486816291110832,117.32099914550781,0.9586519211382762,115.83600006103515,0.9709416861894536,0.04523162784821887,121.9800033569336,109.3499984741211,0.11550073213582653,45.11408801618869,-0.3383829017048754,-0.4094782990913653,0.0710953973864899,-4.920111294090163,124.02150977155854,107.65049035051176,115.83600006103515,0.14132928806606518,0.29439283811461026,3345755.0,0.8321888482569704,-0.044968100432187685,117.0199966430664,121.69999694824219,119.5999984741211,115.23999786376953,181.3800048828125,182.0,175.8699951171875,175.9600067138672,1614500,-0.03572988363835161,-0.05035342927482245,-0.0181899033848425,0.02624518735444603,182.5739990234375,0.9637736351016705,177.2050003051758,0.9929742750533872,167.10349960327147,1.0530001294504447,0.03144645438763851,185.2899932861328,153.16000366210938,0.2097805488102907,59.69588922765004,7.298866544296828,6.11994149661211,1.178925047684718,2.3797124063981974,192.41296412454176,141.7940350820012,167.10349960327147,0.3029196226453511,0.6749643320812384,1860240.0,0.8678987657506558,-0.1558169934640523,182.47999572753906,184.44000244140625,185.2899932861328,179.22000122070312,12.7146635055542,0
2024-04-16,12.802282915446156,12.841225184883784,12.665985436642929,12.7146635055542,4998100,-0.012849484156254198,-0.05907778508696249,-0.08028161863038907,-0.04462319190358044,13.144975471496583,0.9672641484287691,13.318268489837646,0.9546784189893739,13.34212064743042,0.9529717082870882,0.019547217318565447,13.824518203735352,12.7146635055542,0.08728934884484595,36.357942568802244,-0.11884694902124515,-0.06025731350195576,-0.05858963551928939,-4.949043832634405,13.853195555629814,12.831045739231026,13.34212064743042,0.07661074602826687,-0.11386025004324898,3856195.0,1.296122213736598,-0.10302932414486199,12.880167007446289,13.172234535217285,13.512980461120605,13.824518203735352,39.912677144360345,40.13159605634417,39.385285724687265,39.544498443603516,2256000,-0.021182195262686943,-0.09020144514902817,-0.12697713029148927,-0.07859955456791867,41.78939971923828,0.9462806048730751,42.78547554016113,0.9242505299838158,43.34670066833496,0.9122839301236835,0.02842272183028525,45.29606246948242,39.544498443603516,0.14544536540478603,34.62536463185144,-0.6613654228339527,-0.23844924009584956,-0.42291618273810316,-8.41207262005619,46.1918925481322,40.50150878853772,43.34670066833496,0.1312760526604818,-0.16818028192221685,1124085.0,2.006965665407865,0.8818818818818819,40.400264739990234,41.78343200683594,43.46511459350586,45.29606246948242,111.81999969482422,112.27999877929688,108.70999908447266,110.47000122070312,2932700,-0.017782519590049062,-0.09227605595023203,-0.09435974601960218,-0.016032737830089183,116.25199890136719,0.9502632407588127,117.01299896240235,0.9440831548655413,115.8,0.9539723766900098,0.04530857365704981,121.9800033569336,110.47000122070312,0.10419120131297134,43.41366859467774,-0.84234284318525,-0.4960512079101423,-0.3462916352751077,-2.712463010371542,124.07279367191423,107.52720632808577,115.8,0.14288071972218014,0.17785980222183084,3321420.0,0.8829657194814267,0.05329885429012671,112.47000122070312,117.0199966430664,121.69999694824219,121.9800033569336,174.22000122070312,175.66000366210938,172.00999450683594,173.0800018310547,1856200,-0.016367383342373643,-0.06159184808057272,-0.06291280622188489,-0.008705636994993937,180.25,0.9602219241667389,177.7960006713867,0.9734752254126997,168.28349990844725,1.0285025087142645,0.031777744970057906,185.2899932861328,166.72999572753906,0.11131768748392144,55.86632260521298,6.567210835766218,6.2093953644429325,0.3578154713232857,3.535325552936005,192.3672190871109,144.1997807297836,168.28349990844725,0.28622793312197714,0.5995797594014626,1881945.0,0.9863200040383752,0.14970579126664596,175.9600067138672,182.47999572753906,184.44000244140625,184.6999969482422,12.82175350189209,1
2024-04-17,12.763339638119973,12.928844502274627,12.704926702804721,12.82175350189209,3401000,0.00842255843350559,-0.02660756095620298,-0.046343334992206,-0.04357308843492114,13.020359802246094,0.9847464814052417,13.254013729095458,0.9673864660141054,13.32995114326477,0.9618755060756949,0.016077505254659757,13.824518203735352,12.7146635055542,0.08728934884484595,39.059591375592035,-0.1440845758941336,-0.07702276598039133,-0.06706180991374226,-4.772231415542178,13.877142434401438,12.782759852128102,13.32995114326477,0.08209951938393231,0.03563072950502132,3932090.0,0.8649344241866285,-0.3195414257417819,12.7146635055542,12.880167007446289,13.172234535217285,13.444831848144531,39.90272521972656,40.64903557018976,39.6539551029055,39.90272521972656,2488300,0.009058827149721838,-0.04501082598484696,-0.088014603958389,-0.08321911105840774,41.01920700073242,0.9727814879262311,42.40933494567871,0.9408948588992774,43.19992618560791,0.9236757731549131,0.02305849816531943,45.29606246948242,39.544498443603516,0.14544536540478603,36.544778679011664,-0.8192470292076734,-0.35460879791821437,-0.4646382312894591,-8.614406938842192,46.413868881941326,39.98598348927449,43.19992618560791,0.14879389758791517,-0.012952668640126978,1218310.0,2.042419417061339,0.10296985815602833,39.544498443603516,40.400264739990234,41.78343200683594,43.75368881225586,111.80000305175781,114.37999725341797,108.55999755859375,112.05000305175781,3624400,0.014302541989640094,-0.04247131886756106,-0.0631270528318354,-0.027681316132813216,114.74199981689453,0.9765386975176255,116.35799942016601,0.9629763626920731,115.94449996948242,0.9664106799481677,0.03675161768439938,121.9800033569336,110.47000122070312,0.10419120131297134,45.17183455205562,-1.1015438724297866,-0.6171497408140711,-0.48439413161571543,-5.522761809978026,123.84071294294428,108.04828699602056,115.94449996948242,0.13620677092126332,0.25339463798573403,3382335.0,1.071567423096766,0.2358577420124799,110.47000122070312,112.47000122070312,117.0199966430664,119.5999984741211,175.52999877929688,183.64999389648438,172.41000366210938,178.00999450683594,3343000,0.028483895445029273,-0.024495842423063685,-0.039289756830282685,-0.006751516045227057,178.79400024414062,0.9956150332995842,178.92400054931642,0.9948916520999174,169.80999984741212,1.0482892330651443,0.021714909904750834,185.2899932861328,166.72999572753906,0.11131768748392144,60.5336657019813,6.312412065774453,6.229998704709237,0.0824133610652158,6.765428578148605,192.23918849559064,147.3808111992336,169.80999984741212,0.2641680545119009,0.6827973982485038,1955130.0,1.7098607253737603,0.8009912724921884,173.0800018310547,175.9600067138672,182.47999572753906,185.2899932861328,12.753604888916016,0
2024-04-18,12.821753623582895,13.026200756040405,12.71466262218396,12.753604888916016,3552200,-0.005315077455358752,-0.009826124029067684,-0.05619600904400457,-0.07746478387434708,12.868484687805175,0.9910727796103278,13.183917617797851,0.9673607844529514,13.299770784378051,0.9589341873392613,0.01604810830899406,13.824518203735352,12.7146635055542,0.08728934884484595,37.955383434273955,-0.16765201250324324,-0.09514861528496171,-0.07250339721828153,-5.209838153660991,13.901486051125781,12.698055517630321,13.299770784378051,0.09048505820183106,0.04615918388271827,3926450.0,0.9046848934788422,0.04445751249632468,12.82175350189209,12.7146635055542,12.880167007446289,13.512980461120605,40.022138198456176,40.330610718462886,39.41513849712186,39.504695892333984,2738900,-0.009974991061407645,-0.02216740047175414,-0.09111718071401576,-0.12785585018676382,40.22712326049805,0.9820412868331188,42.00931243896484,0.9403794920407278,42.981506156921384,0.9191091570431735,0.022940603938296906,45.29606246948242,39.504695892333984,0.14659944713742934,35.30446720182772,-0.9653589232331257,-0.47675882298119665,-0.488600100251929,-9.194879519181548,46.55626659062282,39.40674572321995,42.981506156921384,0.1663394679865487,0.013700242426121759,1294185.0,2.116312582822394,0.10071132901981272,39.90272521972656,39.544498443603516,40.400264739990234,43.46511459350586,111.0,113.25,106.81999969482422,109.16999816894531,3174800,-0.025702854122031327,-0.029341184457552516,-0.10295808622432223,-0.10501725557839259,112.23600006103516,0.9726825449016134,115.19699935913086,0.9476809185680597,115.71800003051757,0.9434141459423305,0.03693879959213318,121.9800033569336,109.16999816894531,0.11733997804199137,42.575118229640246,-1.5218123746271601,-0.798082267576689,-0.7237301070504711,-9.612519231405766,124.10347476958201,107.33252529145314,115.71800003051757,0.14492947919689222,0.10956284138166644,3369295.0,0.9422742739950049,-0.12404811830923734,112.05000305175781,110.47000122070312,112.47000122070312,121.69999694824219,178.47999572753906,179.07000732421875,173.19000244140625,174.2899932861328,1633900,-0.020897709878645476,-0.009490869311286287,-0.05503149545065711,-0.05636168832762101,176.76399841308594,0.9860039083231669,179.20699920654297,0.97256242254945,170.9734992980957,1.0193977078415803,0.02271572138196348,185.2899932861328,166.72999572753906,0.11131768748392144,55.7432481079719,5.744094845858456,6.132817932939082,-0.388723087080626,1.6505228399928344,191.73536002948194,150.21163856670947,170.9734992980957,0.24286641867448144,0.579869864048926,1966530.0,0.8308543475055046,-0.5112473825904875,178.00999450683594,173.0800018310547,175.9600067138672,184.44000244140625,12.675721168518066,0
2024-04-19,12.704927638326296,12.792547976207922,12.656249569674623,12.675721168518066,5872400,-0.006106800475341401,-0.0030627894335639727,-0.03769393608743765,-0.057204931107606716,12.769182014465333,0.992680749178656,13.120636463165283,0.9660904182585756,13.264722776412963,0.9555963876650143,0.01601460216665867,13.824518203735352,12.675721168518066,0.09062971802113191,36.679187863463056,-0.190418910476561,-0.11420267432328157,-0.07621623615327944,-4.75493098964902,13.923397467789902,12.606048085036024,13.264722776412963,0.09931224383342259,0.052888842090162175,4080110.0,1.4392749215094691,0.6531726817183716,12.753604888916016,12.82175350189209,12.7146635055542,13.172234535217285,39.365385768826776,39.663909158292974,39.17631804528454,39.39523696899414,1193600,-0.0027707825833709343,-0.0037745193512125352,-0.057156507331687756,-0.09961335744658106,39.74948425292969,0.991088003012028,41.6570541381836,0.9457038617832499,42.74268684387207,0.9216836815358544,0.022997425470227338,45.29606246948242,39.39523696899414,0.14978525208853297,34.95313949638562,-1.0775645785538757,-0.5969199740957325,-0.48064460445814317,-8.207739837941794,46.59492815372715,38.89044553401699,42.74268684387207,0.18025265112258002,0.06551918667267241,1315985.0,0.9070012196187647,-0.5642046076892183,39.504695892333984,39.90272521972656,39.544498443603516,41.78343200683594,109.36000061035156,109.8499984741211,105.95999908447266,106.4800033569336,3460200,-0.024640421884489117,-0.036118383449621705,-0.09007001870186193,-0.10969895722888645,110.1280014038086,0.9668749273538633,114.61800003051758,0.928998964635422,115.27300033569335,0.92372023845,0.037022241717142655,121.9800033569336,106.4800033569336,0.14556723808546626,40.247870639853076,-2.048326458222874,-1.0481311057059262,-1.000195352516948,-5.157204470701649,124.57726575638496,105.96873491500175,115.27300033569335,0.16143009019624896,0.02747494932780213,3379245.0,1.0239565346697266,0.08989542648355808,109.16999816894531,112.05000305175781,110.47000122070312,117.0199966430664,179.4199981689453,179.6999969482422,174.13999938964844,175.0399932861328,3261000,0.004303173038561869,0.01132419363498327,-0.04077160574091043,-0.05531869162611225,175.2759979248047,0.9986535256311984,179.2509979248047,0.9765077757590037,172.09149932861328,1.0171332922835967,0.022278373228634005,185.2899932861328,166.72999572753906,0.11131768748392144,56.49083218190271,5.293201356227911,5.964894617596848,-0.6716932613689366,0.25199723209421365,191.12914525764944,153.05385339957712,172.09149932861328,0.2212502767807638,0.5774385123168642,2044920.0,1.5946834105979697,0.995838178591101,174.2899932861328,178.00999450683594,173.0800018310547,182.47999572753906,12.782812118530273,1
2024-04-22,12.704927580425316,12.841225057880525,12.607571443565655,12.782812118530273,4284600,0.008448509444826113,-0.003037133989205909,-0.007558511381081656,-0.054034588793431926,12.749711036682129,1.0025962221224394,13.05832872390747,0.9789010821214222,13.237463188171386,0.965654214619658,0.01601475167994681,13.824518203735352,12.675721168518066,0.09062971802113191,39.68235163774012,-0.1975433398224702,-0.1308708074231193,-0.06667253239935089,-4.6477885116226725,13.927772311096005,12.547154065246767,13.237463188171386,0.10429628594419198,0.17069023532899188,4168960.0,1.027738332821615,-0.27038348886315644,12.675721168518066,12.753604888916016,12.82175350189209,12.880167007446289,39.524595702837516,39.942527659366334,38.91759603612897,39.75346374511719,1131900,0.009093149418164082,-0.003740633598017684,-0.016009820703793864,-0.08539378955055676,39.62012405395508,1.0033654536512941,41.27991828918457,0.9630218612989038,42.53969039916992,0.9345028929945597,0.021921300107055078,45.29606246948242,39.39523696899414,0.14978525208853297,37.15723093103564,-1.1246185590881908,-0.7024596910942242,-0.4221588679939665,-8.664845245360315,46.568678069779075,38.510702728560766,42.53969039916992,0.18942251966590581,0.15422745341493252,1344120.0,0.8421123114007678,-0.0516923592493298,39.39523696899414,39.504695892333984,39.90272521972656,40.400264739990234,107.22000122070312,110.9000015258789,105.61000061035156,110.51000213623047,3557800,0.037847470438067576,-0.013743872142653935,-0.017426861058056686,-0.09194737134439468,109.73600158691406,1.0070532964398504,114.14500045776367,0.9681545551101186,115.0680004119873,0.9603886548872193,0.0374970626790537,121.9800033569336,106.4800033569336,0.14556723808546626,45.09040921782499,-2.1160133566149426,-1.2617075558877295,-0.8543058007272131,-4.104473980579735,124.59955704174386,105.53644378223073,115.0680004119873,0.1656682413117454,0.26089958582802647,3445295.0,1.0326546783366881,0.02820646205421662,106.4800033569336,109.16999816894531,112.05000305175781,112.47000122070312,175.38999938964844,178.6999969482422,170.25,176.27999877929688,2012000,0.0070841267180412615,-0.009718531436012312,0.0018185499728358145,-0.0442420491980946,175.33999633789062,1.0053610269250537,178.95699768066407,0.9850411052036975,173.23999938964843,1.0175479069519675,0.020688367719214024,185.2899932861328,166.72999572753906,0.11131768748392144,57.76122732166356,4.978533660316998,5.7676224261408775,-0.7890887658238794,-1.6404432660313069,190.272776519077,156.20722226021985,173.23999938964843,0.19663792645391034,0.589239686709575,2094715.0,0.9605125279572638,-0.3830113462128182,175.0399932861328,174.2899932861328,178.00999450683594,175.9600067138672,12.90937328338623,1
2024-04-23,12.743868426282036,13.006728480916633,12.743868426282036,12.90937328338623,3888000,0.009900885946097171,0.012213675727526407,0.015313797156092601,-0.0199557069173244,12.788652992248535,1.0094396408449637,12.966814231872558,0.995570157213702,13.222373008728027,0.9763280218206529,0.016194404241834468,13.824518203735352,12.675721168518066,0.09062971802113191,43.11599423053232,-0.19077790419531304,-0.14285222677755804,-0.047925677417755,-6.619723789736493,13.927359699505878,12.517386317950177,13.222373008728027,0.10663542622984427,0.27801018839345254,4202185.0,0.9252329442896969,-0.09256406665733086,12.782812118530273,12.675721168518066,12.753604888916016,12.7146635055542,39.76341400596882,40.927660110305254,39.48479269372075,40.300758361816406,1518700,0.013767218378962998,0.02015108461161197,0.019124276396916162,-0.035484726213417805,39.771376037597655,1.0133106363661721,40.78038787841797,0.9882387210726998,42.392915916442874,0.9506484159110418,0.022077897130382607,45.29606246948242,39.39523696899414,0.14978525208853297,40.47575503983312,-1.105009217615283,-0.782969596398436,-0.32203962121684704,-11.028119963035486,46.522334215134194,38.263497617751554,42.392915916442874,0.1948164314448419,0.24667648040288065,1381005.0,1.099706373257157,0.34172630090997447,39.75346374511719,39.39523696899414,39.504695892333984,39.544498443603516,109.93000030517578,116.0999984741211,109.6500015258789,113.4800033569336,6413600,0.02687540641834274,0.03947975872746978,0.027247235475420295,-0.03025118259856452,110.33800201416015,1.0284761486107952,113.29500045776368,1.0016329308303316,115.18950042724609,0.9851592630928006,0.03611473391045775,121.9800033569336,106.4800033569336,0.14556723808546626,48.40883015526837,-1.9080071157365097,-1.3909674678574857,-0.517039647879024,-6.968355276337876,124.5739028665831,105.80509798790908,115.18950042724609,0.16293850402214768,0.40891817132933683,3625840.0,1.7688590781722304,0.8026870537972906,110.51000213623047,106.4800033569336,109.16999816894531,110.47000122070312,177.25,183.22999572753906,175.66000366210938,180.10000610351562,1981100,0.02167011204147684,0.033335320679280134,0.04055930320195644,-0.01304246865271197,176.7439971923828,1.0189879654440532,178.49699859619142,1.0089805852195344,174.50649948120116,1.0320532853443491,0.021104807581458412,185.2899932861328,171.4600067138672,0.08066013082190726,61.49149482732349,4.979993643397762,5.610096669592255,-0.6301030261944929,-2.490520260276778,189.50260568615485,159.51039327624747,174.50649948120116,0.17186874127366422,0.6864986332407659,2136125.0,0.9274269998244484,-0.015357852882703749,176.27999877929688,175.0399932861328,174.2899932861328,173.0800018310547,12.792548179626465,0
